"age","gender","organization_tenure","position_tenure","neg_affect","pos_affect","OCB","optimism","satisfaction","job"
"48.5319375650086","Female","8.77640821586509","2.44849059267974","1.71788524635716","2.87584023039477","3.51656552802282","2.80817169279414","3.08073126732337","Others"
"55.6143573668878","Male","22.5186898524824","10.1472044366676","2.11417334667112","4.17054009045287","4.38963560131202","4.05679451835427","3.45893905855526","Others"
"57.3092799224282","Female","4.74866105680684","10.1737848687601","0.853785362664711","3.72429511609764","4.72527178260604","4.53376641872148","3.5594050404793","Others"
"33.5169232583129","Female","0.547437666389672","-0.0431668530528873","1.80599494335889","3.36473433318648","3.32532978389121","2.98967789159459","3.13169680891086","Others"
"58.2968289016262","Female","8.56801550941988","7.55124013123543","1.36952666131456","3.45796099730241","4.69628021345662","4.73815025522087","3.53087128275133","Others"
"27.9575713264601","Female","7.03462586300247","9.51052954004183","1.58582013359877","3.84503306776803","2.47537760936405","3.10735793010431","2.8655944163429","Others"
"48.4913591720287","Male","18.3218291778192","8.69180392959862","1.75328455465016","3.89597854721294","3.5827083071121","3.1763951455291","3.29361603997335","Others"
"34.5679878548464","Male","11.1947264644995","4.22079605819603","1.3874026309334","2.66830645393411","3.7051491560898","3.75709081429852","3.34336622913168","Others"
"34.8666949465683","Male","-0.0314181053068801","0.190090389105103","1.66055399980191","4.33036608901344","2.12838483947835","4.16787756842252","2.92157141281456","Others"
"32.2599446243167","Female","8.15879331283881","5.46279261546481","1.69181967540258","3.63894573775014","3.94622692749756","4.11253029815541","3.51389546653871","Others"
"27.2075295209014","Female","-1.06886855429484","-0.558529066835663","1.04378956167811","3.96888763082584","3.09125699305564","4.2398751967143","3.51498647626907","Others"
"35.7577617609995","Male","-0.351891059177584","9.66916469058052","1.16059432311874","3.67025360684491","3.62801475743941","3.46284401855788","3.407276131757","Others"
"19.3370431057116","Female","-2.03563344347092","-0.992674102394395","1.69551591084038","3.1589891462367","2.91691159679053","2.7593334623187","2.92529206351925","Others"
"39.7157657354671","Male","-2.21461952187444","-2.09672938918996","1.9475140463813","3.72946617219193","4.55133096383769","3.31788234059927","3.20659775298982","Others"
"55.949343688785","Male","24.8328762639884","4.57680389287388","2.1584906444451","4.28161742136412","3.63017017525774","3.25760167828191","3.31890010645907","Others"
"19.021880917431","Female","-0.018846389242837","6.91545065903337","2.64226804796122","2.30873340266834","2.79864720237229","2.25646284588842","2.5465287658568","Others"
"49.8903247434979","Male","19.0644489370806","12.7425662921677","1.47049729842493","3.10407895506919","4.17290982204767","3.72994203349321","3.3666375248514","Others"
"36.719801822678","Female","12.3861089823381","2.51421407158278","1.6968275737668","4.71644103505849","3.65002329617169","3.1396947195817","3.39468036394896","Others"
"34.0611912706601","Male","2.45729812952958","5.95667801957446","2.07577133086738","3.62893736988591","3.37518482606301","3.47989843983222","3.26178571747077","Others"
"22.5212180460604","Male","-0.509652220106855","-0.833723659885084","1.80392095121555","2.72606986812742","3.50052008303138","4.23395177919805","3.39231565926903","Others"
"43.9871248980703","Male","14.3689940012767","8.18570100868595","1.57215306514565","3.1124267661257","2.8713097179743","3.51872896148931","3.09508866487719","Others"
"1.08155027877089","Female","-0.818001683625225","-1.90985095664679","1.10699082898206","3.95609454796368","3.8428041204494","5.15524409149209","3.86580175361371","Others"
"46.618085156202","Male","11.1792345366081","5.49490255010324","1.67918357689427","3.78414055313015","3.59050503840449","3.88939228501868","3.46050560211969","Others"
"31.3857274684826","Female","9.27685117032791","2.49558659287307","2.44583774136324","2.8851302215119","3.26267943072356","3.32507565011117","3.06860723226548","Others"
"35.8438135287146","Male","14.6181728474799","6.55579468397852","1.65750218433197","4.07171170222709","3.51797151750437","4.44558670836539","3.61882556398197","Others"
"26.8835986300105","Female","0.123506171898651","2.24833644513063","2.30284069532946","4.47682822379805","4.5322713552957","3.70831807167982","3.35329290356667","Others"
"31.6114830443892","Female","8.73545729888731","6.82626095555917","1.47868963266455","3.63750494735987","3.68916844152642","3.44031155360065","3.36894248292976","Others"
"26.1603873867462","Female","9.78840167243986","5.25511937628504","2.19860062479456","4.14144521505873","3.94892990970109","4.15576940942794","3.52646718594661","Others"
"47.1074007803633","Female","13.0305347964119","12.1240421249578","1.5035980244595","3.33842459495011","4.41213184554819","2.82142846787224","3.12885833175961","Others"
"23.7181069893402","Male","-7.32667344927577","-3.78229034536216","1.7961964743486","3.36632291251228","4.72618581165918","2.60064255351289","2.95015121461079","Others"
"32.973098975189","Female","6.21724029453264","5.31311847372813","2.75192029699609","4.1292278991909","3.88420717301511","3.61927377758581","3.33623527213024","Others"
"21.6247634057703","Male","-4.95744788641897","-2.03553138406892","2.83019615633609","3.34648694432387","3.64589122012966","3.61151236795696","3.22194382196325","Others"
"44.2654633082221","Male","2.81023428652198","5.45216199893167","1.76916145223121","3.26141180941724","3.85642661814202","3.41236491203519","3.2945092393948","Others"
"35.9490082578839","Male","0.00800323725334895","7.57342876061178","0.812090902393224","3.93876099180778","3.94021224453915","3.57442724343094","3.51775134808234","Others"
"57.9522465911236","Male","22.0075308931275","8.12089029173224","2.03833659105679","4.16933532787306","4.39887762865999","4.04569050196572","3.4624333223059","Others"
"47.0372145201435","Female","11.3061049893114","0.922042045405718","0.789155561520604","3.72851280757503","3.49699172580109","3.75539081025351","3.50644559615425","Others"
"30.001881447727","Female","7.16339598005134","5.50164811763578","1.66594947599422","4.11323168831674","4.26063773438209","3.56637657953666","3.41018242889732","Others"
"32.4425293731317","Female","6.94223249774373","9.31924710387744","1.24061646817359","3.00150831294174","3.42353378416961","4.45245371468081","3.52463091490183","Others"
"36.1057014246035","Male","5.29826308456155","7.26097491801639","1.08904801314857","3.52984118762461","3.80044667654163","3.95359948241752","3.52937754883553","Others"
"35.9383579511212","Male","6.67431683043155","9.59138300977464","1.94134546053452","3.82597068950698","3.00468093776115","3.88788456087927","3.28211425582179","Others"
"42.8773086610851","Female","6.25416556874807","11.2389666838738","1.32794395423757","4.18649001058403","4.19061903682762","4.04076318837049","3.58050920755009","Others"
"24.0857419801009","Female","6.72495660178154","-1.57801018487794","0.526231498508439","3.28726694625733","3.1549186678035","2.68987709761868","3.14372940480356","Others"
"46.7621552399636","Male","10.4971953586051","7.58085395352009","2.0191121658569","3.76725333927891","3.49052531418483","3.43209224722894","3.29602136017989","Others"
"43.9726698594955","Male","6.68313979241809","8.28850030874848","2.17692009638271","4.36440906301385","3.57812925465038","2.94552265186591","3.24529102335558","Others"
"19.8036118768163","Female","-0.608656577493555","-4.70060058938927","1.71719836070152","3.24868671799193","3.90744460844631","3.91538066986202","3.4192127287077","Others"
"45.8843581446569","Male","1.85923962752406","7.87929656792652","2.68273880838141","3.66438216650025","3.11804400055289","3.29577655867205","3.08112107673277","Others"
"34.0040803848547","Female","8.75399266175215","9.087682607812","2.18009175505656","4.47170490863193","4.38985393268515","2.96358068102153","3.2249843024038","Others"
"19.2916243203145","Female","2.97466462575327","-4.77224623753524","2.76984438312567","3.72602111686668","4.31360821392374","4.04237556449695","3.34698210604038","Others"
"29.4456220895152","Female","8.168293162949","4.94401882409122","2.64418779818318","3.30268999272862","4.07709636561799","3.13708067664277","3.12807906672002","Others"
"30.2866091195818","Female","12.455299900218","-2.07822855080578","2.0742723945194","3.47677134914148","4.1363851707456","3.50173919773637","3.29289464385147","Others"
"38.3895613616063","Female","13.0771806486797","9.53929454644546","1.7197330604948","4.91971923981629","4.34274214256852","4.43345177584838","3.69024175769141","Others"
"37.8443533643733","Female","5.57034617275687","2.9981587485979","2.29119809536752","3.45465066409988","3.24814458704828","3.36802508611501","3.15826400594266","Others"
"68.1256197216719","Female","5.65983264570256","-1.64359894599394","0.73128088729429","3.68579406451442","3.41978880937368","2.75616960448848","3.2540227834274","Others"
"44.444642138648","Male","-5.06795741208028","3.00626828425271","1.14538071987775","4.26737285209956","4.19997899396056","3.61300985392856","3.50648263566647","Others"
"46.1101165669219","Female","15.047147719989","3.10151280826187","1.50381939878763","3.87458889700531","3.77030167550172","3.63184186824564","3.44518193984609","Others"
"22.9688056513671","Male","7.23080824904408","5.48744427434681","2.04912286280603","3.40549123154962","3.05275312883639","3.08761514030673","3.04807331996458","Others"
"43.7891041561352","Male","10.3186236386705","11.9339384943382","1.39512320232859","5.06562242608032","4.31360609487068","4.42521516482757","3.74708247765921","Others"
"16.406143131685","Female","-11.4924600491324","-2.35054997193668","2.04017738279586","2.54222311291068","3.14325917171069","3.47465610691485","3.07305063264596","Others"
"62.4666833684701","Male","21.8690825087156","12.0561322300868","0.950513351985788","4.85368215768609","3.06834234461118","4.28480123208351","3.63085726030518","Others"
"26.3378651037422","Male","1.54777567304282","-1.09394049163204","1.38788317094691","3.72230127785601","3.36465168307511","3.08146016078308","3.25116583520009","Others"
"33.3848270806659","Male","8.9899836345118","3.68415539656614","1.64413013215003","3.65969299476962","3.55846348922187","3.69855068234431","3.39979078451172","Others"
"57.4053518728927","Female","11.6737762219949","10.0251487046758","1.29207329723671","5.65556040699089","4.53965050903793","4.76179512624834","3.85264841221826","Others"
"45.3920682732841","Female","7.71995175402231","5.322636163544","1.19282343303248","3.29555751877956","3.13676170534298","3.52897726934989","3.26559358401692","Others"
"39.7372673698346","Male","2.06822673139814","1.32475924050992","1.49253580026987","3.59013724729025","3.22916563786481","2.87352705624317","3.1387827501353","Others"
"29.6404996043376","Male","4.29282548933329","9.52969283393031","3.15095895348717","3.37710497444628","3.19548235310645","2.57980194659283","2.84959169507974","Others"
"16.0228308958534","Female","4.42052634727156","0.130634838458072","2.03462006001346","3.35271276133515","3.28532392890951","3.65401009466957","3.2535810846377","Others"
"51.5983742970684","Female","9.42900564752713","4.9093470735259","1.41020239689981","4.86996432095528","3.8825535043712","4.36935485036693","3.75084159281258","Others"
"60.2548242008591","Female","21.8642169688464","4.47671514131764","1.01984341857071","4.83932159445107","3.12198676431949","4.0795070089848","3.59131417670393","Others"
"38.473657926198","Female","15.2549288486061","3.14543727547674","2.71320473744938","3.23759497203277","3.10105130547329","3.20333032970964","3.00002383100438","Others"
"31.5478663145423","Female","8.91351372496847","0.217878035897519","1.8032158796461","2.85007508317505","3.49360303104776","3.68023325557284","3.27310282602941","Others"
"36.9299132787616","Female","2.79738930361291","-2.44286064805358","1.80005445648428","2.79454807424038","4.24437421991655","3.26303333882328","3.17184799898825","Others"
"43.1950185016445","Male","10.2177057820877","5.4986192475576","1.42972356720384","2.60322205658623","4.00647158171564","3.21095573550489","3.20405001047143","Others"
"31.8181308032577","Female","-5.32867987414695","3.73671852855166","1.47847177494246","3.37839607729252","3.66575479165141","3.75886963109219","3.41288422874298","Others"
"48.9831361560255","Male","6.58590980062496","6.73189549115333","1.45173193313105","4.35883273818125","3.61465913604349","3.48974431258436","3.46003415467569","Others"
"36.9425334018769","Female","5.8382727190305","5.95817284334232","2.33893355297654","4.07217365678171","3.32686641895278","3.21468655785596","3.20919955397588","Others"
"48.3369891702225","Male","20.9456265085155","10.5934224946757","1.6550128311676","4.84263493919084","4.6742382065608","3.66066023860699","3.41047293270113","Others"
"28.5646166093641","Female","5.73551460778805","-0.486972636636794","1.02267560210637","3.34114637808164","2.95448527466566","4.29327846010836","3.40424905297678","Others"
"36.6542494755573","Female","5.83403151039597","2.44831037248242","2.06845659519483","4.15014991979413","3.26894866363041","3.42749455571513","3.28401624868521","Others"
"36.0958674087888","Male","27.3118371162146","17.6178180051528","1.42382440762933","4.4820305141557","3.68299674146767","4.46646920060225","3.71843268336421","Others"
"29.0006489304387","Male","2.66455751273378","1.37718336247384","1.19904413265109","4.03348763459002","4.60886472030608","4.12390390637587","3.49995004833058","Others"
"26.3597316168272","Female","-0.12132189903688","-5.44850794706689","2.08029982666599","2.29414200910888","4.01648692246645","3.17329999997121","3.08630939457638","Others"
"28.485245306275","Male","7.6971889442675","7.57209272731533","1.81828353595913","3.75963736822334","4.47328111407609","4.02286543192304","3.41521424782058","Others"
"52.144431944455","Male","7.72700788425968","8.95248574044319","2.86020623121582","3.45432160987044","3.14782341145822","2.88445588036839","2.94854564039009","Others"
"41.2967113544526","Female","21.3438439179112","10.4563437334847","1.5896724819633","3.21348580874206","3.52975993523349","3.37180868054142","3.27130499884421","Others"
"58.7701041524749","Male","6.92949429735106","10.9398977883309","2.07140782635019","4.52299071887787","5.20304152054631","3.91536160861076","3.13764510744952","Others"
"33.1789406408549","Female","1.85138365397241","5.02683121334473","1.89631923340449","3.53898981278441","3.55558231898592","3.73849253740949","3.36690241697374","Others"
"59.665765628605","Male","21.3174134253664","15.644654837483","1.43694007558348","3.87886886092068","3.67442157145866","4.0556173058926","3.54762122859318","Others"
"45.4133164769018","Female","24.6605025941542","12.1216848484337","0.888414359648865","3.64564975909315","3.33599299905415","3.74599391520186","3.44985006286482","Others"
